-- ID: 
61426,,,,,,,,,,22,4,13,7,17,37,36.943733,-3.497127,,
101551,,,,,,,,,,22,4,13,7,23,15,36.943794,-3.497124,,
149100,,,,,,,,,,22,4,13,7,29,0,36.943740,-3.497198,,
215062,,,,,,,,,,22,4,13,7,35,4,36.943580,-3.497267,,
282101,,,,,,,,,,22,4,13,7,41,8,36.944129,-3.497525,,
348169,,,,,,,,,,22,4,13,7,47,12,36.944023,-3.497358,,
413711,,,,,,,,,,22,4,13,7,53,15,36.944141,-3.497647,,
479777,,,,,,,,,,22,4,13,7,59,19,36.944023,-3.497391,,
545319,,,,,,,,,,22,4,13,8,5,22,36.944091,-3.497385,,
611336,,,,,,,,,,22,4,13,8,11,26,36.944030,-3.497392,,
672817,,,,,,,,,,22,4,13,8,17,25,36.943931,-3.497303,,
738775,,,,,,,,,,22,4,13,8,23,29,36.943901,-3.497427,,
804108,,,,,,,,,,22,4,13,8,29,32,36.943958,-3.497315,,
865994,,,,,,,,,,22,4,13,8,35,32,36.943778,-3.497481,,
884449,,,,,,,,,,22,4,13,8,40,48,36.944023,-3.497443,,
930941,,,,,,,,,,22,4,13,8,46,31,36.943904,-3.497459,,
946832,,,,,,,,,,22,4,13,8,51,45,36.943969,-3.497430,,
960858,,,,,,,,,,22,4,13,8,56,57,36.943950,-3.497434,,
969890,,,,,,,,,,22,4,13,9,2,3,36.943805,-3.497386,,
977420,,,,,,,,,,22,4,13,9,7,9,36.943809,-3.497428,,
1020492,,,,,,,,,,22,4,13,9,12,50,36.943809,-3.497426,,
1086714,,,,,,,,,,22,4,13,9,18,54,36.944278,-3.497664,,
1152283,,,,,,,,,,22,4,13,9,24,58,36.944824,-3.500232,,
1218286,,,,,,,,,,22,4,13,9,31,2,36.944637,-3.501030,,
1267762,,,,,,,,,,22,4,13,9,36,49,36.943233,-3.500530,,
1290200,,,,,,,,,,22,4,13,9,42,9,36.941413,-3.500849,,
1305412,,,,,,,,,,22,4,13,9,47,22,36.939956,-3.500600,,
1312922,,,,,,,,,,22,4,13,9,52,27,36.938861,-3.501228,,
1323424,,,,,,,,,,22,4,13,9,57,34,36.939220,-3.503725,,
