-- ID: 
75238,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
147999,,,,,,,,,,22,4,13,7,42,7,36.943897,-3.497460,,
191595,,,,,,,,,,22,4,13,7,47,57,36.943813,-3.497529,,
236580,,,,,,,,,,22,4,13,7,53,48,36.943824,-3.497549,,
274150,,,,,,,,,,22,4,13,7,59,32,36.943817,-3.497525,,
282110,,,,,,,,,,22,4,13,8,4,46,36.943977,-3.497452,,
299919,,,,,,,,,,22,4,13,8,10,11,36.943794,-3.497534,,
306890,,,,,,,,,,22,4,13,8,15,23,36.943809,-3.497565,,
313902,,,,,,,,,,22,4,13,8,20,37,36.943855,-3.497532,,
320885,,,,,,,,,,22,4,13,8,25,50,36.943809,-3.497605,,
337585,,,,,,,,,,22,4,13,8,31,14,36.943733,-3.497625,,
351667,,,,,,,,,,22,4,13,8,36,34,36.943943,-3.497554,,
358653,,,,,,,,,,22,4,13,8,41,47,36.943855,-3.497501,,
395001,,,,,,,,,,22,4,13,8,47,30,36.943893,-3.497508,,
421637,,,,,,,,,,22,4,13,8,53,2,36.943801,-3.497524,,
460805,,,,,,,,,,22,4,13,8,58,46,36.943878,-3.497545,,
513193,,,,,,,,,,22,4,13,9,4,44,36.943927,-3.497470,,
526763,,,,,,,,,,22,4,13,9,10,3,36.943729,-3.497546,,
580885,,,,,,,,,,22,4,13,9,16,3,36.943931,-3.497509,,
616868,,,,,,,,,,22,4,13,9,21,45,36.943992,-3.497515,,
656945,,,,,,,,,,22,4,13,9,27,31,36.943939,-3.497569,,
694130,,,,,,,,,,22,4,13,9,33,14,36.943954,-3.497621,,
730515,,,,,,,,,,22,4,13,9,38,56,36.943931,-3.497577,,
767064,,,,,,,,,,22,4,13,9,44,38,36.943908,-3.497618,,
806734,,,,,,,,,,22,4,13,9,50,24,36.943950,-3.497581,,
848370,,,,,,,,,,22,4,13,9,56,12,36.943931,-3.497578,,
893971,,,,,,,,,,22,4,13,10,2,4,36.943897,-3.497634,,
939613,,,,,,,,,,22,4,13,10,7,56,36.943908,-3.497638,,
968487,,,,,,,,,,22,4,13,10,13,31,36.943923,-3.497633,,
975991,,,,,,,,,,22,4,13,10,18,44,36.943946,-3.497630,,
984473,,,,,,,,,,22,4,13,10,23,58,36.943977,-3.497598,,
1008862,,,,,,,,,,22,4,13,10,29,28,36.943988,-3.497593,,
1046834,,,,,,,,,,22,4,13,10,35,12,36.943988,-3.497604,,
1084273,,,,,,,,,,22,4,13,10,40,55,36.944000,-3.497660,,
1111155,,,,,,,,,,22,4,13,10,46,28,36.943969,-3.497623,,
1122815,,,,,,,,,,22,4,13,10,51,45,36.944145,-3.497722,,
1136424,,,,,,,,,,22,4,13,10,57,4,36.943981,-3.497578,,
1172850,,,,,,,,,,22,4,13,11,2,46,36.943969,-3.497587,,
