-- ID: 
75237,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
150474,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
225712,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
291235,,,,,,,,,,22,3,30,7,27,48,37.026985,-2.984067,,
366473,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
441710,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
507262,,,,,,,,,,22,3,30,7,45,57,37.025032,-2.992079,,
573221,,,,,,,,,,22,3,30,7,51,54,37.024902,-2.992146,,
624679,,,,,,,,,,22,3,30,7,57,37,37.024936,-2.992114,,
690125,,,,,,,,,,22,3,30,8,3,34,37.024948,-2.992194,,
755966,,,,,,,,,,22,3,30,8,9,31,37.024967,-2.992201,,
822176,,,,,,,,,,22,3,30,8,15,29,37.025020,-2.992195,,
887759,,,,,,,,,,22,3,30,8,21,25,37.025138,-2.992087,,
953688,,,,,,,,,,22,3,30,8,27,22,37.024982,-2.992150,,
990111,,,,,,,,,,22,3,30,8,32,50,37.025184,-2.992296,,
1028173,,,,,,,,,,22,3,30,8,38,19,37.025234,-2.992288,,
1066892,,,,,,,,,,22,3,30,8,43,49,37.025318,-2.992274,,
1084312,,,,,,,,,,22,3,30,8,48,58,37.025318,-2.992367,,
1111790,,,,,,,,,,22,3,30,8,54,17,37.025321,-2.992336,,
1134673,,,,,,,,,,22,3,30,8,59,31,37.025299,-2.992327,,
1142728,,,,,,,,,,22,3,30,9,4,29,37.025279,-2.992337,,
1152305,,,,,,,,,,22,3,30,9,9,30,37.025321,-2.992355,,
1162377,,,,,,,,,,22,3,30,9,14,32,37.025463,-2.992411,,
1171423,,,,,,,,,,22,3,30,9,19,32,37.023571,-2.991679,,
1180492,,,,,,,,,,22,3,30,9,24,32,37.022438,-2.991292,,
1190036,,,,,,,,,,22,3,30,9,29,33,37.022201,-2.990375,,
1197585,,,,,,,,,,22,3,30,9,34,32,37.021228,-2.989280,,
1206145,,,,,,,,,,22,3,30,9,39,32,37.019756,-2.987865,,
1221018,,,,,,,,,,22,3,30,9,44,39,37.018466,-2.987015,,
1235903,,,,,,,,,,22,3,30,9,49,45,37.016471,-2.985980,,
1258808,,,,,,,,,,22,3,30,9,54,59,37.015632,-2.984442,,
1265861,,,,,,,,,,22,3,30,9,59,56,37.014122,-2.983306,,
1281880,,,,,,,,,,22,3,30,10,5,4,37.014068,-2.983345,,
1336901,,,,,,,,,,22,3,30,10,10,50,37.014110,-2.983177,,
1375252,,,,,,,,,,22,3,30,10,16,19,37.014129,-2.983965,,
1383454,,,,,,,,,,22,3,30,10,21,18,37.014488,-2.984198,,
1391937,,,,,,,,,,22,3,30,10,26,17,37.014312,-2.984015,,
1401455,,,,,,,,,,22,3,30,10,31,17,37.014022,-2.983527,,
1413675,,,,,,,,,,22,3,30,10,36,21,37.014045,-2.983549,,
1427180,,,,,,,,,,22,3,30,10,41,25,37.014259,-2.984335,,
1434207,,,,,,,,,,22,3,30,10,46,23,37.013450,-2.984825,,
1449559,,,,,,,,,,22,3,30,10,51,30,37.012916,-2.984910,,
1457096,,,,,,,,,,22,3,30,10,56,29,37.012451,-2.985930,,
1466113,,,,,,,,,,22,3,30,11,1,29,37.012229,-2.985907,,
1479271,,,,,,,,,,22,3,30,11,6,34,37.012336,-2.986053,,
1486285,,,,,,,,,,22,3,30,11,11,31,37.011898,-2.985822,,
1493322,,,,,,,,,,22,3,30,11,16,30,37.011264,-2.985251,,
1504879,,,,,,,,,,22,3,30,11,21,33,37.011230,-2.985221,,
1520272,,,,,,,,,,22,3,30,11,26,40,37.011703,-2.985851,,
1539650,,,,,,,,,,22,3,30,11,31,51,37.011806,-2.985657,,
1554137,,,,,,,,,,22,3,30,11,36,57,37.011829,-2.985487,,
1562657,,,,,,,,,,22,3,30,11,41,57,37.011375,-2.985069,,
1586057,,,,,,,,,,22,3,30,11,47,12,37.011283,-2.985334,,
1598859,,,,,,,,,,22,3,30,11,52,16,37.012107,-2.985697,,
1606809,,,,,,,,,,22,3,30,11,57,15,37.012508,-2.985585,,
1661638,,,,,,,,,,22,3,30,12,3,1,37.012607,-2.985742,,
1670184,,,,,,,,,,22,3,30,12,8,0,37.013160,-2.985989,,
1680700,,,,,,,,,,22,3,30,12,13,2,37.013031,-2.985120,,
1691217,,,,,,,,,,22,3,30,12,18,3,37.013366,-2.985342,,
1705029,,,,,,,,,,22,3,30,12,23,9,37.013084,-2.984573,,
1712566,,,,,,,,,,22,3,30,12,28,7,37.013618,-2.984763,,
1729963,,,,,,,,,,22,3,30,12,33,16,37.014324,-2.984566,,
1737516,,,,,,,,,,22,3,30,12,38,14,37.014614,-2.983538,,
1745081,,,,,,,,,,22,3,30,12,43,13,37.014686,-2.983544,,
1752669,,,,,,,,,,22,3,30,12,48,12,37.014743,-2.983512,,
1772371,,,,,,,,,,22,3,30,12,53,23,37.014801,-2.983519,,
1784915,,,,,,,,,,22,3,30,12,58,26,37.014755,-2.983628,,
1794493,,,,,,,,,,22,3,30,13,3,26,37.014823,-2.983545,,
1804053,,,,,,,,,,22,3,30,13,8,27,37.014747,-2.983565,,
1831229,,,,,,,,,,22,3,30,13,13,46,37.014759,-2.983556,,
1868058,,,,,,,,,,22,3,30,13,19,14,37.014785,-2.983556,,
1905822,,,,,,,,,,22,3,30,13,24,43,37.014736,-2.983479,,
1932688,,,,,,,,,,22,3,30,13,30,1,37.014701,-2.983353,,
1944323,,,,,,,,,,22,3,30,13,35,3,37.014652,-2.983386,,
1953879,,,,,,,,,,22,3,30,13,40,3,37.014732,-2.983420,,
1962460,,,,,,,,,,22,3,30,13,45,3,37.014736,-2.983390,,
1970040,,,,,,,,,,22,3,30,13,50,1,37.014724,-2.983398,,
1977601,,,,,,,,,,22,3,30,13,55,0,37.014648,-2.981947,,
1986153,,,,,,,,,,22,3,30,13,59,59,37.015110,-2.981433,,
1993708,,,,,,,,,,22,3,30,14,4,58,37.015281,-2.981336,,
2008040,,,,,,,,,,22,3,30,14,10,4,37.015277,-2.980931,,
2017576,,,,,,,,,,22,3,30,14,15,4,37.015392,-2.980918,,
2027120,,,,,,,,,,22,3,30,14,20,5,37.015319,-2.980871,,
2037686,,,,,,,,,,22,3,30,14,25,7,37.015296,-2.980847,,
2054465,,,,,,,,,,22,3,30,14,30,15,37.015327,-2.980925,,
2070735,,,,,,,,,,22,3,30,14,35,22,37.015148,-2.980650,,
2120340,,,,,,,,,,22,3,30,14,41,3,37.014587,-2.980503,,
2128866,,,,,,,,,,22,3,30,14,46,2,37.014198,-2.980238,,
2138438,,,,,,,,,,22,3,30,14,51,3,37.013999,-2.980241,,
2148023,,,,,,,,,,22,3,30,14,56,3,37.013248,-2.980064,,
2158591,,,,,,,,,,22,3,30,15,1,5,37.013183,-2.980137,,
2168165,,,,,,,,,,22,3,30,15,6,6,37.012840,-2.980384,,
2176699,,,,,,,,,,22,3,30,15,11,5,37.012893,-2.979667,,
2188808,,,,,,,,,,22,3,30,15,16,9,37.013221,-2.979132,,
2200369,,,,,,,,,,22,3,30,15,21,10,37.013236,-2.979012,,
2208940,,,,,,,,,,22,3,30,15,26,10,37.013515,-2.979245,,
2217517,,,,,,,,,,22,3,30,15,31,10,37.013713,-2.979458,,
2230088,,,,,,,,,,22,3,30,15,36,13,37.013774,-2.979488,,
2238667,,,,,,,,,,22,3,30,15,41,13,37.014472,-2.979681,,
2247242,,,,,,,,,,22,3,30,15,46,13,37.014980,-2.979464,,
2255809,,,,,,,,,,22,3,30,15,51,12,37.015239,-2.979391,,
2267366,,,,,,,,,,22,3,30,15,56,15,37.015708,-2.979505,,
2280907,,,,,,,,,,22,3,30,16,1,20,37.016304,-2.979619,,
