-- ID: 
75238,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
150478,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
225715,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
300955,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
376192,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
451429,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
526667,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
601905,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
677142,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
742588,,,,,,,,,,22,3,30,12,2,20,37.154762,-3.087326,,
781731,,,,,,,,,,22,3,30,12,8,2,37.154655,-3.087413,,
789784,,,,,,,,,,22,3,30,12,13,13,37.154693,-3.087478,,
798046,,,,,,,,,,22,3,30,12,18,25,37.154685,-3.087378,,
805507,,,,,,,,,,22,3,30,12,23,36,37.154716,-3.087306,,
814133,,,,,,,,,,22,3,30,12,28,48,37.154762,-3.087338,,
831916,,,,,,,,,,22,3,30,12,34,9,37.154796,-3.087422,,
841865,,,,,,,,,,22,3,30,12,39,22,37.154739,-3.087452,,
864821,,,,,,,,,,22,3,30,12,44,49,37.154670,-3.087353,,
910572,,,,,,,,,,22,3,30,12,50,38,37.154663,-3.087337,,
952826,,,,,,,,,,22,3,30,12,56,23,37.154613,-3.087292,,
1002523,,,,,,,,,,22,3,30,13,2,16,37.154750,-3.087307,,
1039551,,,,,,,,,,22,3,30,13,7,57,37.154693,-3.087287,,
1092945,,,,,,,,,,22,3,30,13,13,54,37.154663,-3.087310,,
1158364,,,,,,,,,,22,3,30,13,20,3,37.154754,-3.087533,,
1223673,,,,,,,,,,22,3,30,13,26,12,37.155487,-3.090757,,
1289842,,,,,,,,,,22,3,30,13,32,22,37.155605,-3.092959,,
1325078,,,,,,,,,,22,3,30,13,38,1,37.156085,-3.093045,,
1374603,,,,,,,,,,22,3,30,13,43,55,37.156696,-3.092393,,
1438259,,,,,,,,,,22,3,30,13,50,3,37.156780,-3.093966,,
1501030,,,,,,,,,,22,3,30,13,56,10,37.156635,-3.095934,,
1542975,,,,,,,,,,22,3,30,14,1,56,37.157135,-3.097559,,
1592315,,,,,,,,,,22,3,30,14,7,49,37.158367,-3.097876,,
1622029,,,,,,,,,,22,3,30,14,13,22,37.159259,-3.096590,,
1659348,,,,,,,,,,22,3,30,14,19,3,37.159358,-3.096343,,
1712125,,,,,,,,,,22,3,30,14,25,0,37.159530,-3.095959,,
1750240,,,,,,,,,,22,3,30,14,30,42,37.159675,-3.095186,,
1785865,,,,,,,,,,22,3,30,14,36,21,37.160682,-3.093480,,
1796862,,,,,,,,,,22,3,30,14,41,35,37.162025,-3.092359,,
1823765,,,,,,,,,,22,3,30,14,47,7,37.160205,-3.091848,,
1889057,,,,,,,,,,22,3,30,14,53,16,37.159534,-3.091148,,
1930418,,,,,,,,,,22,3,30,14,59,1,37.158012,-3.090658,,
1947175,,,,,,,,,,22,3,30,15,4,22,37.158206,-3.091208,,
1954195,,,,,,,,,,22,3,30,15,9,32,37.158298,-3.090978,,
1961214,,,,,,,,,,22,3,30,15,14,43,37.157676,-3.090594,,
1989536,,,,,,,,,,22,3,30,15,20,16,37.157451,-3.091062,,
2004497,,,,,,,,,,22,3,30,15,25,35,37.157962,-3.089808,,
2012509,,,,,,,,,,22,3,30,15,30,47,37.158077,-3.089506,,
2053244,,,,,,,,,,22,3,30,15,36,32,37.157333,-3.090371,,
2078674,,,,,,,,,,22,3,30,15,42,1,37.157649,-3.089192,,
2095898,,,,,,,,,,22,3,30,15,47,22,37.158329,-3.088583,,
2161817,,,,,,,,,,22,3,30,15,53,32,37.158149,-3.088358,,
2210965,,,,,,,,,,22,3,30,15,59,25,37.159004,-3.088425,,
2259607,,,,,,,,,,22,3,30,16,5,17,37.157829,-3.088585,,
2325661,,,,,,,,,,22,3,30,16,11,27,37.157077,-3.088859,,
2386882,,,,,,,,,,22,3,30,16,17,32,37.155662,-3.088896,,
2412513,,,,,,,,,,22,3,30,16,23,1,37.155406,-3.089509,,
2438903,,,,,,,,,,22,3,30,16,28,31,37.154701,-3.089008,,
2446906,,,,,,,,,,22,3,30,16,33,42,37.154655,-3.089272,,
2463140,,,,,,,,,,22,3,30,16,39,3,37.154796,-3.087198,,
2477255,,,,,,,,,,22,3,30,16,44,21,37.154724,-3.087289,,
2552492,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2618086,,,,,,,,,,22,3,30,16,56,50,37.154453,-3.087325,,
2683716,,,,,,,,,,22,3,30,17,3,0,37.154640,-3.087349,,
