-- ID: 
75237,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
140482,,,,,,,,,,22,4,28,8,14,57,36.852912,-2.114687,,
205961,,,,,,,,,,22,4,28,8,21,6,36.866024,-2.081306,,
271620,,,,,,,,,,22,4,28,8,27,15,36.849937,-2.073963,,
314597,,,,,,,,,,22,4,28,8,33,2,36.848373,-2.073836,,
333158,,,,,,,,,,22,4,28,8,38,24,36.848426,-2.073812,,
340576,,,,,,,,,,22,4,28,8,43,34,36.848491,-2.073863,,
349006,,,,,,,,,,22,4,28,8,48,46,36.848453,-2.073789,,
370417,,,,,,,,,,22,4,28,8,54,12,36.848487,-2.073757,,
378693,,,,,,,,,,22,4,28,8,59,24,36.848472,-2.073842,,
412868,,,,,,,,,,22,4,28,9,5,2,36.848472,-2.073822,,
422746,,,,,,,,,,22,4,28,9,10,15,36.848419,-2.073767,,
466515,,,,,,,,,,22,4,28,9,16,2,36.848587,-2.073756,,
510749,,,,,,,,,,22,4,28,9,21,50,36.848293,-2.073858,,
549398,,,,,,,,,,22,4,28,9,27,32,36.848453,-2.073807,,
557668,,,,,,,,,,22,4,28,9,32,44,36.850490,-2.073971,,
566099,,,,,,,,,,22,4,28,9,37,56,36.851753,-2.074019,,
573543,,,,,,,,,,22,4,28,9,43,7,36.863342,-2.071628,,
592821,,,,,,,,,,22,4,28,9,48,30,36.863410,-2.071708,,
601003,,,,,,,,,,22,4,28,9,53,42,36.863418,-2.071682,,
620219,,,,,,,,,,22,4,28,9,59,5,36.863460,-2.071703,,
634291,,,,,,,,,,22,4,28,10,4,23,36.864887,-2.073179,,
693165,,,,,,,,,,22,4,28,10,10,26,36.867538,-2.072794,,
716371,,,,,,,,,,22,4,28,10,15,53,36.870326,-2.073009,,
730384,,,,,,,,,,22,4,28,10,21,11,36.870384,-2.073022,,
738303,,,,,,,,,,22,4,28,10,26,23,36.870323,-2.072991,,
746225,,,,,,,,,,22,4,28,10,31,35,36.870326,-2.072964,,
754681,,,,,,,,,,22,4,28,10,36,47,36.870338,-2.072947,,
762148,,,,,,,,,,22,4,28,10,41,58,36.870315,-2.072954,,
771641,,,,,,,,,,22,4,28,10,47,11,36.870552,-2.073002,,
779137,,,,,,,,,,22,4,28,10,52,22,36.867500,-2.072945,,
815212,,,,,,,,,,22,4,28,10,58,2,36.867317,-2.072881,,
822982,,,,,,,,,,22,4,28,11,3,13,36.867496,-2.072877,,
832471,,,,,,,,,,22,4,28,11,8,25,36.867275,-2.072839,,
842957,,,,,,,,,,22,4,28,11,13,39,36.867485,-2.072859,,
850461,,,,,,,,,,22,4,28,11,18,50,36.867469,-2.072833,,
858966,,,,,,,,,,22,4,28,11,24,2,36.867435,-2.072832,,
886888,,,,,,,,,,22,4,28,11,29,34,36.864097,-2.072449,,
894627,,,,,,,,,,22,4,28,11,34,45,36.864154,-2.072557,,
902418,,,,,,,,,,22,4,28,11,39,56,36.864368,-2.072111,,
911276,,,,,,,,,,22,4,28,11,45,8,36.867729,-2.071412,,
950065,,,,,,,,,,22,4,28,11,50,50,36.867660,-2.071399,,
958499,,,,,,,,,,22,4,28,11,56,2,36.867778,-2.071434,,
967018,,,,,,,,,,22,4,28,12,1,13,36.867752,-2.071479,,
975499,,,,,,,,,,22,4,28,12,6,25,36.867652,-2.072215,,
984963,,,,,,,,,,22,4,28,12,11,38,36.867576,-2.072526,,
994445,,,,,,,,,,22,4,28,12,16,51,36.867565,-2.072549,,
1002977,,,,,,,,,,22,4,28,12,22,4,36.867694,-2.072530,,
1019420,,,,,,,,,,22,4,28,12,27,24,36.867542,-2.072410,,
1027702,,,,,,,,,,22,4,28,12,32,36,36.867557,-2.072497,,
1036199,,,,,,,,,,22,4,28,12,37,48,36.867576,-2.072446,,
1076346,,,,,,,,,,22,4,28,12,43,32,36.867584,-2.072436,,
1084129,,,,,,,,,,22,4,28,12,48,43,36.867004,-2.074353,,
1091950,,,,,,,,,,22,4,28,12,53,54,36.866878,-2.074811,,
1099816,,,,,,,,,,22,4,28,12,59,5,36.864738,-2.074146,,
1108702,,,,,,,,,,22,4,28,13,4,18,36.864700,-2.074109,,
