-- ID: 
75238,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
150476,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
225713,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
300950,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
376187,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
451424,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
526662,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
601900,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
677138,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
752377,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
827614,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
902853,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
978091,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1053328,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1128565,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1203802,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1279039,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1354277,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1429515,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1504752,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1579992,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1655231,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1730469,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1805709,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1880946,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1956183,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2031421,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2106658,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2181895,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2257132,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2332371,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2407609,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2482849,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2558086,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2633323,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2708560,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2783799,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2859036,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2934274,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3009512,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3084752,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3159989,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3235228,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3310465,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3385705,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3460943,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3536180,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3611418,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3686656,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3761894,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3837131,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3912371,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3987608,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4062847,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4138085,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4213323,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4288560,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4363797,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4439034,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4514271,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4589509,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4664746,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4739984,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4815222,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4890462,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4965699,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5040937,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5116175,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5191413,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5266650,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5341889,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5417126,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5492363,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5567600,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5642837,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5718075,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5793313,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5868552,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5943790,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
6019027,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
6094264,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
6169501,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
6244739,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
6319978,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
6395216,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
6470453,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
6545690,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
6620928,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
6696166,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
6771404,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
6846641,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
6921879,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
6997117,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
7072354,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
7147591,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
7213061,,,,,,,,,,22,1,12,21,39,20,40.435180,-3.567600,,
7278494,,,,,,,,,,22,1,12,21,45,17,40.434791,-3.567157,,
7343973,,,,,,,,,,22,1,12,21,51,14,40.435478,-3.567071,,
7409433,,,,,,,,,,22,1,12,21,57,11,40.434974,-3.567422,,
7474919,,,,,,,,,,22,1,12,22,3,8,40.434520,-3.567530,,
7550157,,,,,,,,,,22,1,12,22,8,29,-1.000000,-1.000000,,
7615962,,,,,,,,,,22,1,12,22,15,12,40.434612,-3.568254,,
7681777,,,,,,,,,,22,1,12,22,21,9,40.434577,-3.568063,,
7747559,,,,,,,,,,22,1,12,22,27,6,40.434425,-3.568258,,
7813324,,,,,,,,,,22,1,12,22,33,3,40.434444,-3.567093,,
7879114,,,,,,,,,,22,1,12,22,39,0,40.434600,-3.567286,,
7944891,,,,,,,,,,22,1,12,22,44,57,40.434814,-3.568013,,
8010681,,,,,,,,,,22,1,12,22,50,54,40.435073,-3.568460,,
8076354,,,,,,,,,,22,1,12,22,56,50,40.434101,-3.568619,,
8142021,,,,,,,,,,22,1,12,23,2,47,40.434780,-3.568616,,
8217259,,,,,,,,,,22,1,12,23,8,7,-1.000000,-1.000000,,
8283074,,,,,,,,,,22,1,12,23,14,51,40.433803,-3.568204,,
8348876,,,,,,,,,,22,1,12,23,20,48,40.434497,-3.568251,,
8414623,,,,,,,,,,22,1,12,23,26,45,40.434562,-3.567365,,
8480368,,,,,,,,,,22,1,12,23,32,42,40.434368,-3.567406,,
8546041,,,,,,,,,,22,1,12,23,38,39,40.434070,-3.566802,,
8611690,,,,,,,,,,22,1,12,23,44,36,40.434917,-3.568230,,
8677289,,,,,,,,,,22,1,12,23,50,33,40.434299,-3.567375,,
8742872,,,,,,,,,,22,1,12,23,56,30,40.434471,-3.568258,,
8808387,,,,,,,,,,22,1,13,0,2,27,40.434406,-3.567800,,
8873890,,,,,,,,,,22,1,13,0,8,24,40.434570,-3.568436,,
8939346,,,,,,,,,,22,1,13,0,14,21,40.434741,-3.568542,,
9004831,,,,,,,,,,22,1,13,0,20,18,40.434646,-3.568331,,
9080069,,,,,,,,,,22,1,13,0,25,42,-1.000000,-1.000000,,
9145762,,,,,,,,,,22,1,13,0,32,22,40.434623,-3.567884,,
9211444,,,,,,,,,,22,1,13,0,38,19,40.434600,-3.567935,,
9277177,,,,,,,,,,22,1,13,0,44,16,40.434516,-3.567679,,
9342938,,,,,,,,,,22,1,13,0,50,13,40.434482,-3.568151,,
9408748,,,,,,,,,,22,1,13,0,56,10,40.434806,-3.568128,,
9474559,,,,,,,,,,22,1,13,1,2,7,40.434810,-3.567828,,
9540412,,,,,,,,,,22,1,13,1,8,4,40.435016,-3.567813,,
9606272,,,,,,,,,,22,1,13,1,14,1,40.434822,-3.566817,,
9672125,,,,,,,,,,22,1,13,1,19,59,40.434505,-3.567867,,
9737966,,,,,,,,,,22,1,13,1,25,56,40.434692,-3.567634,,
9803797,,,,,,,,,,22,1,13,1,31,53,40.434886,-3.567448,,
9869642,,,,,,,,,,22,1,13,1,37,50,40.434803,-3.567308,,
9935512,,,,,,,,,,22,1,13,1,43,47,40.434806,-3.567787,,
10001437,,,,,,,,,,22,1,13,1,49,45,40.434871,-3.568504,,
10067420,,,,,,,,,,22,1,13,1,55,43,40.434429,-3.567949,,
10133429,,,,,,,,,,22,1,13,2,1,41,40.434642,-3.568198,,
10199441,,,,,,,,,,22,1,13,2,7,39,40.434932,-3.567973,,
10265449,,,,,,,,,,22,1,13,2,13,37,40.434791,-3.567007,,
10331429,,,,,,,,,,22,1,13,2,19,35,40.434906,-3.567856,,
10397448,,,,,,,,,,22,1,13,2,25,33,40.434902,-3.570531,,
10463472,,,,,,,,,,22,1,13,2,31,31,40.434665,-3.567687,,
10529544,,,,,,,,,,22,1,13,2,37,29,40.434753,-3.567793,,
10604782,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10672050,,,,,,,,,,22,1,13,2,49,35,40.434967,-3.565780,,
10747290,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10822528,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10897765,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10973002,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11048240,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11123479,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11198717,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11273955,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11349192,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11424430,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11499667,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11574904,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11650142,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11725379,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11800618,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11875855,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11951092,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12026330,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12101567,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12176804,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12252042,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12327280,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12402517,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12477754,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12552991,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12628228,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12703468,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12778706,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12853945,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12929185,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13004422,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13079661,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13154899,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13230136,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13305374,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13380612,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13455851,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13531088,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13606325,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13681562,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13756799,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13832037,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13907274,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13982512,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14057750,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14132987,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14208224,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14283461,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14358700,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14433939,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14509176,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14584413,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14659650,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14734889,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14810127,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14885364,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14960603,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15035840,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15111077,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15186316,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15261554,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15336791,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15412028,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15487266,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15562506,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15637745,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15712983,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15788222,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15863460,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15938698,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
16013936,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
16089173,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
16164410,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
16239647,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
16314884,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
16390122,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
16465361,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
16540599,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
16615836,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
16691073,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
16766311,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
16832177,,,,,,,,,,22,1,13,11,10,38,37.143188,-3.591769,,
16848289,,,,,,,,,,22,1,13,11,15,46,37.143062,-3.591594,,
16857835,,,,,,,,,,22,1,13,11,20,46,37.143211,-3.591736,,
16869365,,,,,,,,,,22,1,13,11,25,50,37.143257,-3.591688,,
16935344,,,,,,,,,,22,1,13,11,31,48,37.143287,-3.591552,,
17001368,,,,,,,,,,22,1,13,11,37,46,37.148956,-3.591533,,
17067408,,,,,,,,,,22,1,13,11,43,44,37.163974,-3.576177,,
17099625,,,,,,,,,,22,1,13,11,49,8,37.166309,-3.584930,,
17148869,,,,,,,,,,22,1,13,11,54,49,37.166534,-3.583664,,
17175348,,,,,,,,,,22,1,13,12,0,6,37.165439,-3.581034,,
17222020,,,,,,,,,,22,1,13,12,5,45,37.163646,-3.573231,,
17237319,,,,,,,,,,22,1,13,12,10,52,37.163475,-3.572990,,
17248833,,,,,,,,,,22,1,13,12,15,54,37.162750,-3.573118,,
17260918,,,,,,,,,,22,1,13,12,20,58,37.163337,-3.573072,,
17275233,,,,,,,,,,22,1,13,12,26,4,37.163501,-3.572895,,
17294185,,,,,,,,,,22,1,13,12,31,14,37.163646,-3.572679,,
17310954,,,,,,,,,,22,1,13,12,36,22,37.163200,-3.572875,,
17321528,,,,,,,,,,22,1,13,12,41,24,37.163612,-3.572889,,
17332096,,,,,,,,,,22,1,13,12,46,26,37.163467,-3.573175,,
17344655,,,,,,,,,,22,1,13,12,51,30,37.163230,-3.573056,,
17355218,,,,,,,,,,22,1,13,12,56,33,37.163093,-3.573126,,
17375091,,,,,,,,,,22,1,13,13,1,45,37.163352,-3.572563,,
17389761,,,,,,,,,,22,1,13,13,6,51,37.163352,-3.572910,,
17405113,,,,,,,,,,22,1,13,13,11,58,37.162883,-3.572777,,
17415662,,,,,,,,,,22,1,13,13,17,0,37.162734,-3.570700,,
17477053,,,,,,,,,,22,1,13,13,22,54,37.162872,-3.570440,,
17543269,,,,,,,,,,22,1,13,13,28,52,37.163616,-3.576625,,
17585523,,,,,,,,,,22,1,13,13,34,26,37.167007,-3.588991,,
17598069,,,,,,,,,,22,1,13,13,39,29,37.165699,-3.590459,,
17664119,,,,,,,,,,22,1,13,13,45,28,37.165679,-3.590058,,
17739356,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
17814594,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
17889831,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
