-- ID: 
75237,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
150474,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
225711,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
300950,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
376187,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
441944,,,,,,,,,,22,1,4,9,56,42,40.459941,-3.500125,,
517181,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
583050,,,,,,,,,,22,1,4,10,9,5,40.454143,-3.502174,,
658287,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
724299,,,,,,,,,,22,1,4,10,21,28,40.453479,-3.502945,,
799536,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
874773,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
950011,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1025248,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1100485,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1175723,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1250960,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1326197,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1401434,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1476672,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1551909,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1627146,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1702386,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1777624,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1852861,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1928098,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2003335,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2078572,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2153810,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2229047,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2304285,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2379523,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2454762,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2530000,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2605238,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
-- ID: 
75238,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
150477,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
225714,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
300951,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
376189,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
451427,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
526664,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
601902,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
677140,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
752378,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
827615,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
902855,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
978094,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1053331,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1128568,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1203806,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1279044,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1354282,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1429521,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1504759,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1579997,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1655235,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1730473,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1805710,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1880947,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1956184,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2031421,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2106661,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2181901,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2257140,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2332378,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2407616,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2482853,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2558090,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2633327,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2708565,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2783802,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2859041,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2934279,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3009517,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3084755,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3159993,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3235231,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3310470,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3385708,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3460947,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3536184,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3611421,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3686659,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3761896,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3837133,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3912370,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3987607,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4062845,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4138085,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4213322,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4288562,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4363801,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4439038,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4514275,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4589515,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4664753,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4739990,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4815228,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4890465,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
