-- ID: 
65869,,,,,,,,,,22,2,2,8,50,26,37.165321,-3.591079,,
108457,,,,,,,,,,22,2,2,8,56,1,37.165416,-3.591024,,
148217,,,,,,,,,,22,2,2,9,1,33,37.165393,-3.591047,,
184106,,,,,,,,,,22,2,2,9,7,2,37.165401,-3.591110,,
199085,,,,,,,,,,22,2,2,9,12,10,37.165473,-3.591066,,
207533,,,,,,,,,,22,2,2,9,17,10,37.165454,-3.591060,,
218973,,,,,,,,,,22,2,2,9,22,14,37.165424,-3.591107,,
227425,,,,,,,,,,22,2,2,9,27,15,37.165184,-3.590762,,
242195,,,,,,,,,,22,2,2,9,32,22,37.165321,-3.591050,,
257500,,,,,,,,,,22,2,2,9,37,30,37.165439,-3.591077,,
265420,,,,,,,,,,22,2,2,9,42,30,37.165477,-3.591202,,
278689,,,,,,,,,,22,2,2,9,47,36,37.165580,-3.591238,,
312383,,,,,,,,,,22,2,2,9,53,2,37.165302,-3.590997,,
328020,,,,,,,,,,22,2,2,9,58,10,37.165496,-3.591225,,
337506,,,,,,,,,,22,2,2,10,3,12,37.165493,-3.591291,,
361160,,,,,,,,,,22,2,2,10,8,28,37.165382,-3.590991,,
383557,,,,,,,,,,22,2,2,10,13,42,37.165431,-3.591043,,
-- ID: 
75237,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
150475,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
225712,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
300950,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
376188,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
451427,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
526665,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
601902,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
677141,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
752379,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
827616,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
902853,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
978090,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1053327,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1128564,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1203801,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1279039,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1354277,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1429515,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1504753,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1579991,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1655228,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1730465,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
