-- ID: 
75237,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
150475,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
225715,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
300953,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
376190,,,,,,,,,,22,3,30,8,44,7,-1.000000,-1.000000,,
442281,,,,,,,,,,22,3,30,8,50,6,36.987030,-3.002345,,
471788,,,,,,,,,,22,3,30,8,55,27,36.986343,-3.002354,,
537590,,,,,,,,,,22,3,30,9,1,24,36.988506,-3.005449,,
603610,,,,,,,,,,22,3,30,9,7,21,36.988586,-3.005518,,
651974,,,,,,,,,,22,3,30,9,13,1,36.988452,-3.005453,,
691250,,,,,,,,,,22,3,30,9,18,32,36.988487,-3.005461,,
732001,,,,,,,,,,22,3,30,9,24,3,36.988449,-3.005413,,
770371,,,,,,,,,,22,3,30,9,29,33,36.988315,-3.005479,,
807303,,,,,,,,,,22,3,30,9,35,1,36.988250,-3.005441,,
815798,,,,,,,,,,22,3,30,9,40,0,36.988574,-3.004371,,
854984,,,,,,,,,,22,3,30,9,45,31,36.989112,-3.002471,,
867796,,,,,,,,,,22,3,30,9,50,35,36.989151,-3.001585,,
884538,,,,,,,,,,22,3,30,9,55,43,36.989067,-3.001344,,
894037,,,,,,,,,,22,3,30,10,0,43,36.989067,-3.001118,,
901557,,,,,,,,,,22,3,30,10,5,43,36.989067,-3.000526,,
944645,,,,,,,,,,22,3,30,10,11,17,36.988849,-2.999557,,
981417,,,,,,,,,,22,3,30,10,16,45,36.988761,-2.999633,,
1023657,,,,,,,,,,22,3,30,10,22,19,36.988510,-2.999841,,
1062556,,,,,,,,,,22,3,30,10,27,49,36.988182,-2.999677,,
1070001,,,,,,,,,,22,3,30,10,32,47,36.987751,-2.999248,,
1077468,,,,,,,,,,22,3,30,10,37,46,36.987739,-2.998760,,
1091333,,,,,,,,,,22,3,30,10,42,51,36.987918,-2.998272,,
1106066,,,,,,,,,,22,3,30,10,47,57,36.988121,-2.997798,,
1121780,,,,,,,,,,22,3,30,10,53,4,36.988300,-2.997206,,
1131254,,,,,,,,,,22,3,30,10,58,4,36.988330,-2.997044,,
1138248,,,,,,,,,,22,3,30,11,3,2,36.988777,-2.996151,,
1145732,,,,,,,,,,22,3,30,11,8,1,36.989124,-2.995598,,
1184349,,,,,,,,,,22,3,30,11,13,31,36.988964,-2.995409,,
1199492,,,,,,,,,,22,3,30,11,18,37,36.989009,-2.995089,,
1207499,,,,,,,,,,22,3,30,11,23,36,36.988853,-2.994416,,
1216504,,,,,,,,,,22,3,30,11,28,36,36.988887,-2.994108,,
1234875,,,,,,,,,,22,3,30,11,33,46,36.988773,-2.994198,,
1241902,,,,,,,,,,22,3,30,11,38,44,36.988170,-2.993997,,
1249412,,,,,,,,,,22,3,30,11,43,43,36.987861,-2.994071,,
1256922,,,,,,,,,,22,3,30,11,48,41,36.987422,-2.993845,,
1264430,,,,,,,,,,22,3,30,11,53,40,36.987037,-2.993868,,
1278572,,,,,,,,,,22,3,30,11,58,45,36.986827,-2.994108,,
1286084,,,,,,,,,,22,3,30,12,3,43,36.986633,-2.993930,,
1302796,,,,,,,,,,22,3,30,12,8,51,36.986480,-2.993834,,
1310281,,,,,,,,,,22,3,30,12,13,49,36.986591,-2.993709,,
1336608,,,,,,,,,,22,3,30,12,19,7,36.986717,-2.993591,,
1344166,,,,,,,,,,22,3,30,12,24,6,36.987297,-2.993246,,
1377444,,,,,,,,,,22,3,30,12,29,31,36.987304,-2.992741,,
1385939,,,,,,,,,,22,3,30,12,34,30,36.987293,-2.992451,,
1398346,,,,,,,,,,22,3,30,12,39,34,36.987567,-2.991941,,
1407855,,,,,,,,,,22,3,30,12,44,35,36.987743,-2.991126,,
1419967,,,,,,,,,,22,3,30,12,49,39,36.988075,-2.990896,,
1427528,,,,,,,,,,22,3,30,12,54,37,36.988506,-2.990336,,
1443242,,,,,,,,,,22,3,30,12,59,45,36.988792,-2.990101,,
1450787,,,,,,,,,,22,3,30,13,4,43,36.989154,-2.990176,,
1476178,,,,,,,,,,22,3,30,13,10,1,36.989166,-2.989852,,
1541622,,,,,,,,,,22,3,30,13,15,58,36.989040,-2.988736,,
1581472,,,,,,,,,,22,3,30,13,21,29,36.988079,-2.988437,,
