-- ID: 
75238,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
150475,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
225714,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
300952,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
376191,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
451431,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
526668,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
601906,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
677143,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
752381,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
827621,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
902861,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
978098,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1053336,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1128573,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1203810,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1279047,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1354284,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1429523,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1504760,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1579997,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1655235,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1730475,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1805713,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1880951,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
1956189,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2031426,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2106664,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2181902,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2257139,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2332377,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2407617,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2482854,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2558093,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2633330,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2708568,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2783806,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2859043,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2934280,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3009517,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3084757,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3159996,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3235233,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3310473,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3385711,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3460949,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3536186,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3611424,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3686661,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3761898,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3837136,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3912374,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
3987611,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4062850,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4138087,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4213325,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4288562,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4363799,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4439036,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4514273,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4589510,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4664749,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4739987,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4815224,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4890463,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
4965701,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5040939,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5116177,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5191416,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5266653,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
5332023,,,,,,,,,,22,1,12,19,18,42,40.435577,-3.571377,,
5398081,,,,,,,,,,22,1,12,19,24,52,40.434112,-3.567607,,
5463765,,,,,,,,,,22,1,12,19,31,2,40.434398,-3.567658,,
5529063,,,,,,,,,,22,1,12,19,37,12,40.434120,-3.567227,,
5594932,,,,,,,,,,22,1,12,19,43,22,40.434242,-3.567455,,
5651377,,,,,,,,,,22,1,12,19,49,23,40.434398,-3.567299,,
5717435,,,,,,,,,,22,1,12,19,55,33,40.434303,-3.568049,,
5783072,,,,,,,,,,22,1,12,20,1,43,40.434864,-3.568341,,
5827298,,,,,,,,,,22,1,12,20,7,31,40.434608,-3.568444,,
5848230,,,,,,,,,,22,1,12,20,12,55,40.434558,-3.567948,,
5862191,,,,,,,,,,22,1,12,20,18,13,40.435111,-3.568216,,
5891959,,,,,,,,,,22,1,12,20,23,48,40.434497,-3.568501,,
5906895,,,,,,,,,,22,1,12,20,29,7,40.434753,-3.567481,,
5923146,,,,,,,,,,22,1,12,20,34,27,40.434196,-3.568096,,
5988442,,,,,,,,,,22,1,12,20,40,37,40.434135,-3.567815,,
6054167,,,,,,,,,,22,1,12,20,46,47,40.434589,-3.567910,,
6120280,,,,,,,,,,22,1,12,20,52,58,40.435138,-3.568841,,
6185794,,,,,,,,,,22,1,12,20,59,8,40.434577,-3.567678,,
6251629,,,,,,,,,,22,1,12,21,5,18,40.434787,-3.567869,,
6307785,,,,,,,,,,22,1,12,21,11,19,40.434501,-3.567998,,
6373343,,,,,,,,,,22,1,12,21,17,29,40.434532,-3.567887,,
6439238,,,,,,,,,,22,1,12,21,23,39,40.435100,-3.563138,,
6505436,,,,,,,,,,22,1,12,21,29,50,40.435729,-3.567537,,
6570981,,,,,,,,,,22,1,12,21,36,0,40.434982,-3.567683,,
6636810,,,,,,,,,,22,1,12,21,42,10,40.434314,-3.568271,,
6702979,,,,,,,,,,22,1,12,21,48,21,40.434532,-3.567275,,
6768509,,,,,,,,,,22,1,12,21,54,31,40.434600,-3.567814,,
6834337,,,,,,,,,,22,1,12,22,0,41,40.434406,-3.568073,,
6900454,,,,,,,,,,22,1,12,22,6,52,40.434528,-3.567812,,
6952848,,,,,,,,,,22,1,12,22,12,49,40.434123,-3.568351,,
7018640,,,,,,,,,,22,1,12,22,18,59,40.434307,-3.568116,,
7084675,,,,,,,,,,22,1,12,22,25,10,40.434642,-3.568421,,
7149976,,,,,,,,,,22,1,12,22,31,20,40.434837,-3.567826,,
7215594,,,,,,,,,,22,1,12,22,37,30,40.434539,-3.567845,,
7281416,,,,,,,,,,22,1,12,22,43,40,40.434658,-3.567920,,
7347532,,,,,,,,,,22,1,12,22,49,51,40.433753,-3.568205,,
7412931,,,,,,,,,,22,1,12,22,56,1,40.434497,-3.568122,,
7478674,,,,,,,,,,22,1,12,23,2,11,40.434593,-3.567888,,
7544647,,,,,,,,,,22,1,12,23,8,22,40.434528,-3.568125,,
7610777,,,,,,,,,,22,1,12,23,14,33,40.434577,-3.568440,,
7676037,,,,,,,,,,22,1,12,23,20,43,40.434570,-3.568263,,
7741481,,,,,,,,,,22,1,12,23,26,53,40.434528,-3.567942,,
7807115,,,,,,,,,,22,1,12,23,33,3,40.434619,-3.567955,,
7872907,,,,,,,,,,22,1,12,23,39,13,40.434623,-3.567579,,
7938812,,,,,,,,,,22,1,12,23,45,24,40.434719,-3.568391,,
8004814,,,,,,,,,,22,1,12,23,51,35,40.434661,-3.568431,,
8070883,,,,,,,,,,22,1,12,23,57,46,40.434631,-3.569091,,
8137015,,,,,,,,,,22,1,13,0,3,57,40.434658,-3.568633,,
8202286,,,,,,,,,,22,1,13,0,10,7,40.434577,-3.568606,,
8267662,,,,,,,,,,22,1,13,0,16,17,40.434562,-3.568187,,
8333189,,,,,,,,,,22,1,13,0,22,27,40.434398,-3.568180,,
8398825,,,,,,,,,,22,1,13,0,28,37,40.434490,-3.568901,,
8464578,,,,,,,,,,22,1,13,0,34,47,40.434989,-3.568607,,
8533405,,,,,,,,,,22,1,13,0,41,1,40.434040,-3.567710,,
8599242,,,,,,,,,,22,1,13,0,47,12,40.434318,-3.568204,,
8674479,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
8749717,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
8815557,,,,,,,,,,22,1,13,1,6,3,40.434963,-3.569556,,
8881495,,,,,,,,,,22,1,13,1,12,14,40.435260,-3.568125,,
8956733,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
9022707,,,,,,,,,,22,1,13,1,24,45,40.434703,-3.567199,,
9088786,,,,,,,,,,22,1,13,1,30,56,40.434753,-3.567428,,
9154957,,,,,,,,,,22,1,13,1,37,7,40.434741,-3.567641,,
9230195,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
9296306,,,,,,,,,,22,1,13,1,49,38,40.434356,-3.567471,,
9362481,,,,,,,,,,22,1,13,1,55,49,40.434509,-3.566301,,
9427722,,,,,,,,,,22,1,13,2,1,59,40.434841,-3.567168,,
9502960,,,,,,,,,,22,1,13,2,8,18,-1.000000,-1.000000,,
9569191,,,,,,,,,,22,1,13,2,14,30,40.434921,-3.568254,,
9643484,,,,,,,,,,22,1,13,2,20,49,40.435127,-3.567191,,
9718721,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
9793958,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
9869195,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
9944432,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10019670,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10094907,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10170146,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10245384,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10320624,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10395861,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10471098,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10546336,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10621574,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10696813,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10772051,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10847289,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10922526,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
10997763,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11073000,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11148239,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11223476,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11298716,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11373954,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11449191,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11524428,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11599666,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11674904,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11750142,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11825382,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11900619,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
11975856,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12051094,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12126332,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12201569,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12276807,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12352047,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12427286,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12502523,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12577760,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12652998,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12728235,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12803474,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12878712,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
12953950,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13029188,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13104425,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13179662,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13254899,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13330137,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13405376,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13480614,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13555851,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13631088,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13706325,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13781563,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13856800,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
13932037,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14007274,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14082512,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14157749,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14232986,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14308226,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14383464,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14458702,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14533939,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14609177,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14684414,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14759653,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14834891,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14910128,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
14985365,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15060603,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15135840,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15211077,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15286314,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15361551,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15436788,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15512028,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15587265,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15662502,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15737739,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15812978,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15888215,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
15963452,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
16028771,,,,,,,,,,22,1,13,11,19,9,37.143325,-3.591675,,
16076195,,,,,,,,,,22,1,13,11,25,1,37.143390,-3.591747,,
16114980,,,,,,,,,,22,1,13,11,30,44,37.143192,-3.591526,,
16181171,,,,,,,,,,22,1,13,11,36,55,37.145252,-3.591166,,
16247299,,,,,,,,,,22,1,13,11,43,6,37.164318,-3.576170,,
16313435,,,,,,,,,,22,1,13,11,49,17,37.166275,-3.584368,,
16379648,,,,,,,,,,22,1,13,11,55,28,37.165817,-3.584178,,
16402148,,,,,,,,,,22,1,13,12,0,55,37.163909,-3.577616,,
16414155,,,,,,,,,,22,1,13,12,6,11,37.163169,-3.572851,,
16427174,,,,,,,,,,22,1,13,12,11,29,37.163204,-3.572924,,
16453708,,,,,,,,,,22,1,13,12,17,1,37.163475,-3.572845,,
16469131,,,,,,,,,,22,1,13,12,22,21,37.163414,-3.573418,,
16492654,,,,,,,,,,22,1,13,12,27,49,37.163341,-3.572982,,
16509137,,,,,,,,,,22,1,13,12,33,10,37.163566,-3.573934,,
16522735,,,,,,,,,,22,1,13,12,38,28,37.163543,-3.572972,,
16537485,,,,,,,,,,22,1,13,12,43,47,37.163276,-3.573139,,
16550386,,,,,,,,,,22,1,13,12,49,4,37.163196,-3.573163,,
16585440,,,,,,,,,,22,1,13,12,54,43,37.163349,-3.573123,,
16607368,,,,,,,,,,22,1,13,13,0,9,37.163513,-3.572862,,
16620393,,,,,,,,,,22,1,13,13,5,26,37.163352,-3.572641,,
16634602,,,,,,,,,,22,1,13,13,10,45,37.163475,-3.573311,,
16646654,,,,,,,,,,22,1,13,13,16,1,37.162879,-3.570681,,
16661369,,,,,,,,,,22,1,13,13,21,21,37.162971,-3.570655,,
16676416,,,,,,,,,,22,1,13,13,26,40,37.163887,-3.576838,,
16742302,,,,,,,,,,22,1,13,13,32,51,37.166152,-3.584038,,
16760855,,,,,,,,,,22,1,13,13,38,14,37.166046,-3.590126,,
16785642,,,,,,,,,,22,1,13,13,43,43,37.165859,-3.590411,,
16794748,,,,,,,,,,22,1,13,13,48,56,37.165508,-3.590776,,
16869986,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
16945223,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
17020460,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
17095698,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
17170936,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
17246174,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
17321411,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
17396648,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
17471888,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
17547125,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
17622363,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
17697601,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
