-- ID: 
59657,,,,,,,,,,22,4,13,9,48,32,36.943931,-3.333490,,
73073,,,,,,,,,,22,4,13,9,53,37,36.943939,-3.333466,,
80511,,,,,,,,,,22,4,13,9,58,37,36.943977,-3.333436,,
87966,,,,,,,,,,22,4,13,10,3,36,36.944007,-3.333377,,
96412,,,,,,,,,,22,4,13,10,8,37,36.944023,-3.333380,,
104864,,,,,,,,,,22,4,13,10,13,37,36.943943,-3.333385,,
114314,,,,,,,,,,22,4,13,10,18,39,36.943820,-3.333443,,
130087,,,,,,,,,,22,4,13,10,23,47,36.943950,-3.333401,,
139516,,,,,,,,,,22,4,13,10,28,49,36.944034,-3.333459,,
149967,,,,,,,,,,22,4,13,10,33,51,36.943946,-3.333394,,
160416,,,,,,,,,,22,4,13,10,38,54,36.943805,-3.333317,,
180328,,,,,,,,,,22,4,13,10,44,6,36.944046,-3.333472,,
188115,,,,,,,,,,22,4,13,10,49,6,36.943984,-3.333390,,
207489,,,,,,,,,,22,4,13,10,54,18,36.944122,-3.333415,,
221692,,,,,,,,,,22,4,13,10,59,25,36.944046,-3.333427,,
272538,,,,,,,,,,22,4,13,11,5,8,36.944034,-3.333441,,
303994,,,,,,,,,,22,4,13,11,10,32,36.944023,-3.333453,,
312503,,,,,,,,,,22,4,13,11,15,33,36.944053,-3.333470,,
335492,,,,,,,,,,22,4,13,11,20,48,36.944015,-3.333440,,
344297,,,,,,,,,,22,4,13,11,25,49,36.943973,-3.333436,,
387540,,,,,,,,,,22,4,13,11,31,25,36.943943,-3.333408,,
429004,,,,,,,,,,22,4,13,11,36,59,36.943954,-3.333402,,
473587,,,,,,,,,,22,4,13,11,42,36,36.944019,-3.333514,,
507363,,,,,,,,,,22,4,13,11,48,2,36.943992,-3.333437,,
551035,,,,,,,,,,22,4,13,11,53,37,36.943958,-3.333442,,
604787,,,,,,,,,,22,4,13,11,59,23,36.943965,-3.333389,,
644104,,,,,,,,,,22,4,13,12,4,55,36.943984,-3.333465,,
688498,,,,,,,,,,22,4,13,12,10,32,36.944000,-3.333461,,
733113,,,,,,,,,,22,4,13,12,16,9,36.944004,-3.333473,,
763016,,,,,,,,,,22,4,13,12,21,31,36.944004,-3.333467,,
778888,,,,,,,,,,22,4,13,12,26,39,36.943931,-3.333379,,
789433,,,,,,,,,,22,4,13,12,31,42,36.943862,-3.333357,,
829326,,,,,,,,,,22,4,13,12,37,15,36.943969,-3.333474,,
842409,,,,,,,,,,22,4,13,12,42,21,36.944095,-3.333400,,
859000,,,,,,,,,,22,4,13,12,47,30,36.944019,-3.333404,,
898182,,,,,,,,,,22,4,13,12,53,2,36.943923,-3.333405,,
934551,,,,,,,,,,22,4,13,12,58,31,36.943901,-3.333451,,
943067,,,,,,,,,,22,4,13,13,3,32,36.943977,-3.333469,,
957977,,,,,,,,,,22,4,13,13,8,39,36.944030,-3.333394,,
966537,,,,,,,,,,22,4,13,13,13,40,36.944026,-3.333410,,
974093,,,,,,,,,,22,4,13,13,18,40,36.944007,-3.333410,,
986211,,,,,,,,,,22,4,13,13,23,45,36.943927,-3.333295,,
995765,,,,,,,,,,22,4,13,13,28,46,36.943931,-3.333319,,
1005313,,,,,,,,,,22,4,13,13,33,49,36.944011,-3.333445,,
1013884,,,,,,,,,,22,4,13,13,38,51,36.943992,-3.333501,,
1021446,,,,,,,,,,22,4,13,13,43,51,36.943889,-3.333505,,
1029005,,,,,,,,,,22,4,13,13,48,51,36.943950,-3.333477,,
1036554,,,,,,,,,,22,4,13,13,53,50,36.943981,-3.333487,,
1044107,,,,,,,,,,22,4,13,13,58,50,36.943946,-3.333442,,
1051618,,,,,,,,,,22,4,13,14,3,49,36.943969,-3.333471,,
1059104,,,,,,,,,,22,4,13,14,8,49,36.943946,-3.333405,,
1074687,,,,,,,,,,22,4,13,14,13,57,36.943977,-3.333413,,
1082186,,,,,,,,,,22,4,13,14,18,57,36.943988,-3.333372,,
1095908,,,,,,,,,,22,4,13,14,24,3,36.943977,-3.333407,,
1110267,,,,,,,,,,22,4,13,14,29,10,36.944091,-3.333372,,
1152194,,,,,,,,,,22,4,13,14,34,44,36.944026,-3.333374,,
1194360,,,,,,,,,,22,4,13,14,40,19,36.943973,-3.333375,,
1209831,,,,,,,,,,22,4,13,14,45,27,36.943992,-3.333431,,
1217324,,,,,,,,,,22,4,13,14,50,27,36.943977,-3.333384,,
1226814,,,,,,,,,,22,4,13,14,55,28,36.943992,-3.333468,,
1235315,,,,,,,,,,22,4,13,15,0,29,36.944358,-3.333364,,
1243816,,,,,,,,,,22,4,13,15,5,29,36.945152,-3.332084,,
1309659,,,,,,,,,,22,4,13,15,11,28,36.943820,-3.331408,,
1368289,,,,,,,,,,22,4,13,15,17,19,36.943305,-3.331051,,
1405596,,,,,,,,,,22,4,13,15,22,49,36.943237,-3.331182,,
1422066,,,,,,,,,,22,4,13,15,27,58,36.943340,-3.331226,,
1429583,,,,,,,,,,22,4,13,15,32,58,36.943359,-3.331215,,
1437113,,,,,,,,,,22,4,13,15,37,57,36.943126,-3.331452,,
1445655,,,,,,,,,,22,4,13,15,42,58,36.943038,-3.331671,,
1453189,,,,,,,,,,22,4,13,15,47,57,36.942371,-3.331685,,
1460760,,,,,,,,,,22,4,13,15,52,57,36.942314,-3.331773,,
1468331,,,,,,,,,,22,4,13,15,57,57,36.942321,-3.331683,,
1475867,,,,,,,,,,22,4,13,16,2,57,36.942455,-3.331535,,
1483424,,,,,,,,,,22,4,13,16,7,57,36.942462,-3.331380,,
1490971,,,,,,,,,,22,4,13,16,12,56,36.942565,-3.331329,,
1498549,,,,,,,,,,22,4,13,16,17,56,36.942344,-3.331466,,
1512283,,,,,,,,,,22,4,13,16,23,3,36.942481,-3.331532,,
1519840,,,,,,,,,,22,4,13,16,28,3,36.942695,-3.331379,,
1529420,,,,,,,,,,22,4,13,16,33,4,36.942314,-3.331712,,
1537008,,,,,,,,,,22,4,13,16,38,5,36.942237,-3.331763,,
1544577,,,,,,,,,,22,4,13,16,43,5,36.942298,-3.331682,,
1557084,,,,,,,,,,22,4,13,16,48,10,36.942646,-3.331385,,
1570281,,,,,,,,,,22,4,13,16,53,16,36.943229,-3.331237,,
1578168,,,,,,,,,,22,4,13,16,58,16,36.943397,-3.331388,,
1586626,,,,,,,,,,22,4,13,17,3,17,36.943298,-3.331768,,
1595670,,,,,,,,,,22,4,13,17,8,18,36.943317,-3.331744,,
1604257,,,,,,,,,,22,4,13,17,13,18,36.943916,-3.331127,,
1619527,,,,,,,,,,22,4,13,17,18,27,36.943809,-3.331281,,
1628108,,,,,,,,,,22,4,13,17,23,27,36.943840,-3.331336,,
1640789,,,,,,,,,,22,4,13,17,28,33,36.943931,-3.331195,,
1655225,,,,,,,,,,22,4,13,17,33,40,36.944747,-3.331214,,
1663804,,,,,,,,,,22,4,13,17,38,41,36.944770,-3.331799,,
1672371,,,,,,,,,,22,4,13,17,43,42,36.944717,-3.332699,,
1680418,,,,,,,,,,22,4,13,17,48,43,36.944477,-3.333310,,
1688979,,,,,,,,,,22,4,13,17,53,44,36.944309,-3.333413,,
1702967,,,,,,,,,,22,4,13,17,58,51,36.944316,-3.333759,,
1738725,,,,,,,,,,22,4,13,18,4,19,36.944423,-3.333764,,
1761728,,,,,,,,,,22,4,13,18,9,34,36.944480,-3.333640,,
1771247,,,,,,,,,,22,4,13,18,14,35,36.944423,-3.333688,,
1836642,,,,,,,,,,22,4,13,18,20,33,36.944221,-3.334043,,
1901918,,,,,,,,,,22,4,13,18,26,31,36.944396,-3.333552,,
1967978,,,,,,,,,,22,4,13,18,32,30,36.944358,-3.333512,,
2043215,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2109130,,,,,,,,,,22,4,13,18,44,36,36.944358,-3.333950,,
2184368,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2250109,,,,,,,,,,22,4,13,18,56,42,36.944435,-3.333747,,
2325346,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2400583,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2470072,,,,,,,,,,22,4,13,19,15,0,36.944271,-3.333682,,
2545310,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2610646,,,,,,,,,,22,4,13,19,27,6,36.944316,-3.333838,,
2685884,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2761122,,,,,,,,,,100,100,100,100,100,100,-1.000000,-1.000000,,
2801167,,,,,,,,,,22,4,13,19,44,55,36.944690,-3.334120,,
2867296,,,,,,,,,,22,4,13,19,50,54,36.944690,-3.334153,,
2933148,,,,,,,,,,22,4,13,19,56,52,36.944511,-3.334228,,
2986759,,,,,,,,,,22,4,13,20,2,38,36.944110,-3.333419,,
2998290,,,,,,,,,,22,4,13,20,7,42,36.944416,-3.333524,,
3063990,,,,,,,,,,22,4,13,20,13,41,36.944416,-3.333640,,
3129483,,,,,,,,,,22,4,13,20,19,39,36.944427,-3.333727,,
3195707,,,,,,,,,,22,4,13,20,25,38,36.944458,-3.333745,,
3229886,,,,,,,,,,22,4,13,20,31,5,36.944393,-3.333812,,
3296093,,,,,,,,,,22,4,13,20,37,4,36.944438,-3.333919,,
3316194,,,,,,,,,,22,4,13,20,42,17,36.944194,-3.333882,,
3326024,,,,,,,,,,22,4,13,20,47,19,36.944374,-3.333633,,
3334573,,,,,,,,,,22,4,13,20,52,20,36.944488,-3.333516,,
3342128,,,,,,,,,,22,4,13,20,57,20,36.944404,-3.333628,,
3351670,,,,,,,,,,22,4,13,21,2,22,36.944301,-3.333624,,
3417581,,,,,,,,,,22,4,13,21,8,21,36.944385,-3.333796,,
3483326,,,,,,,,,,22,4,13,21,14,19,36.944351,-3.333665,,
3548869,,,,,,,,,,22,4,13,21,20,17,36.944389,-3.333640,,
3614128,,,,,,,,,,22,4,13,21,26,15,36.944263,-3.333943,,
3680154,,,,,,,,,,22,4,13,21,32,14,36.944377,-3.333891,,
3740992,,,,,,,,,,22,4,13,21,38,7,36.944446,-3.333814,,
3806473,,,,,,,,,,22,4,13,21,44,5,36.944477,-3.333813,,
3871710,,,,,,,,,,22,4,13,21,50,3,36.944297,-3.333811,,
3937668,,,,,,,,,,22,4,13,21,56,2,36.944419,-3.333737,,
3966508,,,,,,,,,,22,4,13,22,1,23,36.944385,-3.333741,,
4000278,,,,,,,,,,22,4,13,22,6,49,36.944427,-3.333630,,
4008167,,,,,,,,,,22,4,13,22,11,49,36.944446,-3.333596,,
4036602,,,,,,,,,,22,4,13,22,17,10,36.944438,-3.333529,,
4046142,,,,,,,,,,22,4,13,22,22,12,36.944328,-3.333504,,
4054688,,,,,,,,,,22,4,13,22,27,13,36.944519,-3.333552,,
4097323,,,,,,,,,,22,4,13,22,32,49,36.944530,-3.333595,,
4108845,,,,,,,,,,22,4,13,22,37,52,36.944519,-3.333575,,
4116359,,,,,,,,,,22,4,13,22,42,52,36.944538,-3.333515,,
4126880,,,,,,,,,,22,4,13,22,47,55,36.944595,-3.333722,,
4163873,,,,,,,,,,22,4,13,22,53,25,36.944435,-3.333567,,
4195111,,,,,,,,,,22,4,13,22,58,49,36.944557,-3.333656,,
4214520,,,,,,,,,,22,4,13,23,4,1,36.944541,-3.333548,,
4280684,,,,,,,,,,22,4,13,23,10,0,36.944324,-3.333658,,
4346748,,,,,,,,,,22,4,13,23,15,59,36.944313,-3.333618,,
4412618,,,,,,,,,,22,4,13,23,21,57,36.944282,-3.333624,,
4431166,,,,,,,,,,22,4,13,23,27,7,36.944358,-3.333589,,
4496618,,,,,,,,,,22,4,13,23,33,6,36.944053,-3.333281,,
4511095,,,,,,,,,,22,4,13,23,38,13,36.944274,-3.333468,,
4522203,,,,,,,,,,22,4,13,23,43,17,36.944309,-3.333652,,
4532887,,,,,,,,,,22,4,13,23,48,20,36.944335,-3.333635,,
4551128,,,,,,,,,,22,4,13,23,53,31,36.944480,-3.333644,,
4592983,,,,,,,,,,22,4,13,23,59,5,36.944427,-3.333668,,
4620078,,,,,,,,,,22,4,14,0,4,25,36.944328,-3.333602,,
4632085,,,,,,,,,,22,4,14,0,9,29,36.944374,-3.333655,,
4643654,,,,,,,,,,22,4,14,0,14,33,36.944343,-3.333626,,
4669750,,,,,,,,,,22,4,14,0,19,52,36.944339,-3.333836,,
4700718,,,,,,,,,,22,4,14,0,25,15,36.944404,-3.333737,,
4766471,,,,,,,,,,22,4,14,0,31,13,36.944431,-3.333849,,
4831960,,,,,,,,,,22,4,14,0,37,11,36.944438,-3.333710,,
4897242,,,,,,,,,,22,4,14,0,43,9,36.944408,-3.333838,,
