-- ID: 
3795823,,,,,,,,,,22,4,13,21,44,49,36.944393,-3.333540,,
3806358,,,,,,,,,,22,4,13,21,49,57,36.944465,-3.333289,,
3819358,,,,,,,,,,22,4,13,21,55,9,36.944423,-3.333673,,
3826383,,,,,,,,,,22,4,13,22,0,14,36.944427,-3.333595,,
3833940,,,,,,,,,,22,4,13,22,5,20,36.944435,-3.333668,,
3841505,,,,,,,,,,22,4,13,22,10,26,36.944431,-3.333635,,
3850067,,,,,,,,,,22,4,13,22,15,33,36.944526,-3.333685,,
3858624,,,,,,,,,,22,4,13,22,20,40,36.944412,-3.333660,,
3897331,,,,,,,,,,22,4,13,22,26,17,36.944522,-3.333644,,
3938389,,,,,,,,,,22,4,13,22,31,57,36.944499,-3.333541,,
3973830,,,,,,,,,,22,4,13,22,37,31,36.944541,-3.333652,,
3981823,,,,,,,,,,22,4,13,22,42,37,36.944389,-3.333665,,
3998051,,,,,,,,,,22,4,13,22,47,52,36.944442,-3.333612,,
4007600,,,,,,,,,,22,4,13,22,52,59,36.944599,-3.333628,,
4026456,,,,,,,,,,22,4,13,22,58,17,36.944419,-3.333595,,
4036000,,,,,,,,,,22,4,13,23,3,25,36.944484,-3.333579,,
4043574,,,,,,,,,,22,4,13,23,8,31,36.944419,-3.333617,,
4069362,,,,,,,,,,22,4,13,23,13,55,36.944416,-3.333606,,
4080931,,,,,,,,,,22,4,13,23,19,5,36.944366,-3.333579,,
4089516,,,,,,,,,,22,4,13,23,24,12,36.944385,-3.333627,,
4128053,,,,,,,,,,22,4,13,23,29,49,36.944446,-3.333628,,
4138071,,,,,,,,,,22,4,13,23,34,57,36.944446,-3.333529,,
4146666,,,,,,,,,,22,4,13,23,40,4,36.944385,-3.333524,,
4156277,,,,,,,,,,22,4,13,23,45,12,36.944396,-3.333518,,
4165881,,,,,,,,,,22,4,13,23,50,19,36.944416,-3.333564,,
4188743,,,,,,,,,,22,4,13,23,55,41,36.944339,-3.333654,,
4240729,,,,,,,,,,22,4,14,0,1,32,36.944389,-3.333683,,
4268168,,,,,,,,,,22,4,14,0,6,58,36.944393,-3.333691,,
4290892,,,,,,,,,,22,4,14,0,12,19,36.944404,-3.333644,,
4300917,,,,,,,,,,22,4,14,0,17,28,36.944404,-3.333570,,
4314281,,,,,,,,,,22,4,14,0,22,40,36.944438,-3.333405,,
4334882,,,,,,,,,,22,4,14,0,27,59,36.944404,-3.333499,,
4372730,,,,,,,,,,22,4,14,0,33,35,36.944351,-3.333785,,
4416926,,,,,,,,,,22,4,14,0,39,18,36.944419,-3.333625,,
4482370,,,,,,,,,,22,4,14,0,45,22,36.944431,-3.333736,,
4548301,,,,,,,,,,22,4,14,0,51,27,36.944423,-3.333829,,
4613596,,,,,,,,,,22,4,14,0,57,31,36.944587,-3.333426,,
4679312,,,,,,,,,,22,4,14,1,3,35,36.944347,-3.333577,,
4745483,,,,,,,,,,22,4,14,1,9,40,36.944328,-3.333862,,
4810998,,,,,,,,,,22,4,14,1,15,44,36.944435,-3.333773,,
4876983,,,,,,,,,,22,4,14,1,21,49,36.944389,-3.333839,,
4942343,,,,,,,,,,22,4,14,1,27,53,36.944374,-3.333766,,
4986285,,,,,,,,,,22,4,14,1,33,35,36.944370,-3.333682,,
4996773,,,,,,,,,,22,4,14,1,38,44,36.944286,-3.333632,,
5010339,,,,,,,,,,22,4,14,1,43,55,36.944393,-3.333784,,
5030557,,,,,,,,,,22,4,14,1,49,14,36.944286,-3.333583,,
5079031,,,,,,,,,,22,4,14,1,55,1,36.944347,-3.333696,,
5087153,,,,,,,,,,22,4,14,2,0,7,36.944347,-3.333591,,
5096717,,,,,,,,,,22,4,14,2,5,15,36.944332,-3.333503,,
5104274,,,,,,,,,,22,4,14,2,10,20,36.944282,-3.333540,,
5111870,,,,,,,,,,22,4,14,2,15,26,36.944328,-3.333553,,
5122434,,,,,,,,,,22,4,14,2,20,35,36.944568,-3.333801,,
5132019,,,,,,,,,,22,4,14,2,25,42,36.944286,-3.333463,,
5141081,,,,,,,,,,22,4,14,2,30,50,36.944389,-3.333547,,
5148634,,,,,,,,,,22,4,14,2,35,56,36.944438,-3.333615,,
5158233,,,,,,,,,,22,4,14,2,41,3,36.944355,-3.333541,,
5167836,,,,,,,,,,22,4,14,2,46,11,36.944198,-3.333363,,
5217936,,,,,,,,,,22,4,14,2,52,0,36.944232,-3.333712,,
5283238,,,,,,,,,,22,4,14,2,58,4,36.944156,-3.333777,,
5339058,,,,,,,,,,22,4,14,3,3,58,36.944427,-3.333268,,
5405077,,,,,,,,,,22,4,14,3,10,3,36.944267,-3.333780,,
5419663,,,,,,,,,,22,4,14,3,15,16,36.944389,-3.333656,,
5485264,,,,,,,,,,22,4,14,3,21,20,36.944339,-3.333796,,
5533417,,,,,,,,,,22,4,14,3,27,7,36.944507,-3.333802,,
5598762,,,,,,,,,,22,4,14,3,33,11,36.944267,-3.333880,,
5664480,,,,,,,,,,22,4,14,3,39,15,36.944438,-3.333745,,
5688868,,,,,,,,,,22,4,14,3,44,38,36.944557,-3.333785,,
5741514,,,,,,,,,,22,4,14,3,50,29,36.944435,-3.333797,,
5807458,,,,,,,,,,22,4,14,3,56,34,36.944667,-3.333662,,
5872781,,,,,,,,,,22,4,14,4,2,38,36.944469,-3.333767,,
5891773,,,,,,,,,,22,4,14,4,7,55,36.944534,-3.333756,,
5957921,,,,,,,,,,22,4,14,4,14,0,36.944404,-3.333804,,
5981720,,,,,,,,,,22,4,14,4,19,22,36.944492,-3.333678,,
6047714,,,,,,,,,,22,4,14,4,25,27,36.944553,-3.333749,,
6113056,,,,,,,,,,22,4,14,4,31,31,36.944435,-3.333658,,
6158975,,,,,,,,,,22,4,14,4,37,15,36.944358,-3.333654,,
6225173,,,,,,,,,,22,4,14,4,43,20,36.944362,-3.333600,,
6268916,,,,,,,,,,22,4,14,4,49,2,36.944385,-3.333530,,
6313022,,,,,,,,,,22,4,14,4,54,45,36.944473,-3.333719,,
6325736,,,,,,,,,,22,4,14,4,59,56,36.944366,-3.333680,,
6337761,,,,,,,,,,22,4,14,5,5,7,36.944274,-3.333665,,
6350182,,,,,,,,,,22,4,14,5,10,18,36.944374,-3.333623,,
6361936,,,,,,,,,,22,4,14,5,15,28,36.944278,-3.333569,,
6404890,,,,,,,,,,22,4,14,5,21,10,36.944278,-3.333446,,
6434324,,,,,,,,,,22,4,14,5,26,38,36.944396,-3.333510,,
6457292,,,,,,,,,,22,4,14,5,31,59,36.944263,-3.333471,,
6509426,,,,,,,,,,22,4,14,5,37,50,36.944271,-3.333527,,
6574954,,,,,,,,,,22,4,14,5,43,54,36.944267,-3.333621,,
6614106,,,,,,,,,,22,4,14,5,49,32,36.944293,-3.333504,,
6664579,,,,,,,,,,22,4,14,5,55,21,36.944404,-3.333564,,
6727487,,,,,,,,,,22,4,14,6,1,22,36.944377,-3.333493,,
6748006,,,,,,,,,,22,4,14,6,6,41,36.944194,-3.333585,,
6782877,,,,,,,,,,22,4,14,6,12,14,36.944446,-3.333497,,
6848938,,,,,,,,,,22,4,14,6,18,19,36.944511,-3.333504,,
6891578,,,,,,,,,,22,4,14,6,24,0,36.944339,-3.333483,,
6907822,,,,,,,,,,22,4,14,6,29,15,36.944370,-3.333837,,
6926487,,,,,,,,,,22,4,14,6,34,32,36.944351,-3.333633,,
6992271,,,,,,,,,,22,4,14,6,40,37,36.944282,-3.333770,,
7020629,,,,,,,,,,22,4,14,6,46,4,36.944679,-3.333694,,
7034440,,,,,,,,,,22,4,14,6,51,16,36.944225,-3.333659,,
7043665,,,,,,,,,,22,4,14,6,56,24,36.944446,-3.333501,,
7052238,,,,,,,,,,22,4,14,7,1,30,36.944461,-3.333524,,
7060811,,,,,,,,,,22,4,14,7,6,37,36.944408,-3.333422,,
7069427,,,,,,,,,,22,4,14,7,11,44,36.944404,-3.333454,,
7078031,,,,,,,,,,22,4,14,7,16,50,36.944541,-3.333583,,
7086608,,,,,,,,,,22,4,14,7,21,57,36.944541,-3.333587,,
7100217,,,,,,,,,,22,4,14,7,27,9,36.944465,-3.333618,,
7108765,,,,,,,,,,22,4,14,7,32,15,36.944458,-3.333619,,
7117369,,,,,,,,,,22,4,14,7,37,22,36.944427,-3.333654,,
7131048,,,,,,,,,,22,4,14,7,42,34,36.944431,-3.333571,,
7140141,,,,,,,,,,22,4,14,7,47,41,36.944335,-3.333460,,
7149726,,,,,,,,,,22,4,14,7,52,49,36.944335,-3.333359,,
7158804,,,,,,,,,,22,4,14,7,57,56,36.944377,-3.333446,,
7169276,,,,,,,,,,22,4,14,8,3,5,36.944469,-3.333174,,
7178916,,,,,,,,,,22,4,14,8,8,12,36.944435,-3.333274,,
7195231,,,,,,,,,,22,4,14,8,13,27,36.944301,-3.333093,,
7209020,,,,,,,,,,22,4,14,8,18,39,36.944435,-3.333282,,
7219180,,,,,,,,,,22,4,14,8,23,47,36.944412,-3.333221,,
7228357,,,,,,,,,,22,4,14,8,28,55,36.944313,-3.333305,,
7237522,,,,,,,,,,22,4,14,8,34,2,36.944458,-3.333221,,
7246714,,,,,,,,,,22,4,14,8,39,10,36.944488,-3.333216,,
7255875,,,,,,,,,,22,4,14,8,44,18,36.944480,-3.333236,,
7265026,,,,,,,,,,22,4,14,8,49,25,36.944408,-3.333358,,
7277189,,,,,,,,,,22,4,14,8,54,36,36.944347,-3.333302,,
7293610,,,,,,,,,,22,4,14,8,59,51,36.944522,-3.333489,,
7303778,,,,,,,,,,22,4,14,9,4,59,36.944385,-3.333191,,
7326142,,,,,,,,,,22,4,14,9,10,20,36.944427,-3.333228,,
7342049,,,,,,,,,,22,4,14,9,15,34,36.944381,-3.333394,,
7351230,,,,,,,,,,22,4,14,9,20,41,36.944381,-3.333242,,
7374975,,,,,,,,,,22,4,14,9,26,4,36.944511,-3.333367,,
7440943,,,,,,,,,,22,4,14,9,32,9,36.944129,-3.333330,,
7506460,,,,,,,,,,22,4,14,9,38,13,36.944232,-3.333494,,
7561571,,,,,,,,,,22,4,14,9,44,7,36.944271,-3.333579,,
7581383,,,,,,,,,,22,4,14,9,49,25,36.944236,-3.333509,,
7598695,,,,,,,,,,22,4,14,9,54,41,36.944252,-3.333401,,
7611487,,,,,,,,,,22,4,14,9,59,52,36.944496,-3.333088,,
7619573,,,,,,,,,,22,4,14,10,4,58,36.944507,-3.333171,,
7627692,,,,,,,,,,22,4,14,10,10,5,36.944423,-3.333231,,
7635765,,,,,,,,,,22,4,14,10,15,12,36.944458,-3.333243,,
7643863,,,,,,,,,,22,4,14,10,20,18,36.944477,-3.333176,,
7652948,,,,,,,,,,22,4,14,10,25,26,36.944438,-3.333229,,
7661056,,,,,,,,,,22,4,14,10,30,32,36.944438,-3.333247,,
7670188,,,,,,,,,,22,4,14,10,35,40,36.944496,-3.333319,,
7679310,,,,,,,,,,22,4,14,10,40,47,36.944496,-3.333325,,
7688421,,,,,,,,,,22,4,14,10,45,55,36.944526,-3.333351,,
7697555,,,,,,,,,,22,4,14,10,51,3,36.944602,-3.333379,,
7705671,,,,,,,,,,22,4,14,10,56,9,36.944557,-3.333448,,
7713785,,,,,,,,,,22,4,14,11,1,16,36.944545,-3.333503,,
7721954,,,,,,,,,,22,4,14,11,6,22,36.944648,-3.333499,,
7733738,,,,,,,,,,22,4,14,11,11,33,36.944576,-3.333493,,
7741830,,,,,,,,,,22,4,14,11,16,39,36.944595,-3.333431,,
7749922,,,,,,,,,,22,4,14,11,21,46,36.944709,-3.333419,,
7758003,,,,,,,,,,22,4,14,11,26,53,36.944206,-3.333507,,
7767131,,,,,,,,,,22,4,14,11,32,0,36.942939,-3.335213,,
7776294,,,,,,,,,,22,4,14,11,37,8,36.940345,-3.335674,,
7789440,,,,,,,,,,22,4,14,11,42,19,36.938793,-3.333529,,
7832477,,,,,,,,,,22,4,14,11,48,1,36.939079,-3.331647,,
7840581,,,,,,,,,,22,4,14,11,53,7,36.939132,-3.331755,,
7855329,,,,,,,,,,22,4,14,11,58,21,36.939453,-3.331788,,
7868571,,,,,,,,,,22,4,14,12,3,33,36.939586,-3.331899,,
7877150,,,,,,,,,,22,4,14,12,8,39,36.939243,-3.332083,,
7885267,,,,,,,,,,22,4,14,12,13,45,36.939430,-3.331859,,
7893396,,,,,,,,,,22,4,14,12,18,52,36.939174,-3.332066,,
7905535,,,,,,,,,,22,4,14,12,24,3,36.938995,-3.332164,,
7913652,,,,,,,,,,22,4,14,12,29,9,36.939071,-3.331893,,
7927586,,,,,,,,,,22,4,14,12,34,22,36.939140,-3.331876,,
7935727,,,,,,,,,,22,4,14,12,39,28,36.939083,-3.330640,,
7948500,,,,,,,,,,22,4,14,12,44,40,36.939174,-3.330508,,
7957636,,,,,,,,,,22,4,14,12,49,47,36.939052,-3.330765,,
7966223,,,,,,,,,,22,4,14,12,54,54,36.939178,-3.330415,,
7974323,,,,,,,,,,22,4,14,13,0,0,36.939510,-3.330510,,
7982920,,,,,,,,,,22,4,14,13,5,8,36.939338,-3.330256,,
7991477,,,,,,,,,,22,4,14,13,10,14,36.939216,-3.330324,,
8005813,,,,,,,,,,22,4,14,13,15,27,36.939369,-3.330802,,
8016407,,,,,,,,,,22,4,14,13,20,35,36.939441,-3.331057,,
8030631,,,,,,,,,,22,4,14,13,25,48,36.939384,-3.331004,,
8039743,,,,,,,,,,22,4,14,13,30,55,36.939292,-3.331296,,
8048342,,,,,,,,,,22,4,14,13,36,2,36.939422,-3.330983,,
8056960,,,,,,,,,,22,4,14,13,41,9,36.939628,-3.330753,,
8065580,,,,,,,,,,22,4,14,13,46,16,36.939647,-3.330837,,
8075186,,,,,,,,,,22,4,14,13,51,23,36.939163,-3.331156,,
8083327,,,,,,,,,,22,4,14,13,56,29,36.938941,-3.331177,,
8091407,,,,,,,,,,22,4,14,14,1,36,36.939292,-3.330949,,
8099962,,,,,,,,,,22,4,14,14,6,43,36.939384,-3.330614,,
8108044,,,,,,,,,,22,4,14,14,11,49,36.939300,-3.330903,,
8116607,,,,,,,,,,22,4,14,14,16,57,36.939201,-3.331375,,
8125150,,,,,,,,,,22,4,14,14,22,3,36.939170,-3.330748,,
8139419,,,,,,,,,,22,4,14,14,27,16,36.939033,-3.330966,,
8152108,,,,,,,,,,22,4,14,14,32,27,36.939052,-3.331055,,
8161240,,,,,,,,,,22,4,14,14,37,34,36.939224,-3.331215,,
8175634,,,,,,,,,,22,4,14,14,42,47,36.939537,-3.331620,,
8187432,,,,,,,,,,22,4,14,14,47,57,36.939735,-3.332111,,
8209540,,,,,,,,,,22,4,14,14,53,18,36.939125,-3.332798,,
8233016,,,,,,,,,,22,4,14,14,58,40,36.939491,-3.332653,,
8245017,,,,,,,,,,22,4,14,15,3,50,36.939506,-3.332550,,
8253168,,,,,,,,,,22,4,14,15,8,56,36.939495,-3.332627,,
8269175,,,,,,,,,,22,4,14,15,14,11,36.939407,-3.332528,,
8278290,,,,,,,,,,22,4,14,15,19,18,36.939567,-3.332569,,
8340891,,,,,,,,,,22,4,14,15,25,20,36.939704,-3.332722,,
8350914,,,,,,,,,,22,4,14,15,30,28,36.939220,-3.332791,,
8358961,,,,,,,,,,22,4,14,15,35,35,36.939228,-3.332860,,
8370483,,,,,,,,,,22,4,14,15,40,45,36.939064,-3.332888,,
8379015,,,,,,,,,,22,4,14,15,45,51,36.938945,-3.333498,,
8394059,,,,,,,,,,22,4,14,15,51,5,36.938915,-3.333928,,
8413492,,,,,,,,,,22,4,14,15,56,23,36.939277,-3.334243,,
8447258,,,,,,,,,,22,4,14,16,1,55,36.939960,-3.334997,,
8459524,,,,,,,,,,22,4,14,16,7,6,36.940681,-3.335855,,
8472240,,,,,,,,,,22,4,14,16,12,17,36.941642,-3.335706,,
8485423,,,,,,,,,,22,4,14,16,17,29,36.942741,-3.335141,,
8494985,,,,,,,,,,22,4,14,16,22,37,36.944061,-3.333922,,
8503554,,,,,,,,,,22,4,14,16,27,43,36.944206,-3.333690,,
8516706,,,,,,,,,,22,4,14,16,32,54,36.944068,-3.333158,,
8524865,,,,,,,,,,22,4,14,16,38,1,36.943935,-3.333204,,
8533442,,,,,,,,,,22,4,14,16,43,8,36.944038,-3.333036,,
8543055,,,,,,,,,,22,4,14,16,48,15,36.944511,-3.332870,,
8552228,,,,,,,,,,22,4,14,16,53,23,36.944419,-3.332858,,
8572560,,,,,,,,,,22,4,14,16,58,42,36.944438,-3.332841,,
8588342,,,,,,,,,,22,4,14,17,3,56,36.944141,-3.333026,,
8597018,,,,,,,,,,22,4,14,17,9,3,36.943847,-3.333195,,
8606670,,,,,,,,,,22,4,14,17,14,11,36.944385,-3.333804,,
8615342,,,,,,,,,,22,4,14,17,19,17,36.944435,-3.333637,,
8624057,,,,,,,,,,22,4,14,17,24,24,36.944446,-3.333604,,
8632192,,,,,,,,,,22,4,14,17,29,31,36.944389,-3.333694,,
8640800,,,,,,,,,,22,4,14,17,34,38,36.944328,-3.333740,,
8649426,,,,,,,,,,22,4,14,17,39,45,36.944316,-3.333758,,
8658026,,,,,,,,,,22,4,14,17,44,51,36.944412,-3.333662,,
8666171,,,,,,,,,,22,4,14,17,49,58,36.944484,-3.333631,,
8698455,,,,,,,,,,22,4,14,17,55,29,36.944419,-3.333645,,
8708074,,,,,,,,,,22,4,14,18,0,36,36.944557,-3.333598,,
8717692,,,,,,,,,,22,4,14,18,5,44,36.944648,-3.333556,,
8726312,,,,,,,,,,22,4,14,18,10,51,36.944553,-3.333490,,
8734903,,,,,,,,,,22,4,14,18,15,57,36.944511,-3.333669,,
8748203,,,,,,,,,,22,4,14,18,21,9,36.944576,-3.333525,,
8756344,,,,,,,,,,22,4,14,18,26,15,36.944679,-3.333504,,
8765976,,,,,,,,,,22,4,14,18,31,23,36.944648,-3.333343,,
8781233,,,,,,,,,,22,4,14,18,36,37,36.944564,-3.333449,,
